timestamp,open,high,low,close,volume,EMA_10,EMA_20,MACD,MACD_signal,MACD_diff,RSI_14,ROC_12,MOM_10,Williams_%R,ATR_14,Volatility_20,BB_width,OBV,CMF_20,VROC_12,Close_Open_Ratio,High_Low_Ratio,Typical_Price
2025-02-03 04:45:00,0.6310975980715289,394.68,391.58,0.7981143035881854,0.004505789287861416,0.8195568223989294,0.8430200930719676,0.3206551263801295,0.35034385958596576,0.3186318993501872,0.1908325009473908,0.29680566557261134,0.27024449078059276,0.3796646836127625,0.029421106886404202,0.2746472490577998,0.27464724905779897,0.28022782113954425,0.7422148811330433,0.007055636264978248,0.3739666462006712,0.0031827167109393373,0.7958010497748351
2025-02-03 05:00:00,0.6363224491811655,394.6,392.72,0.8011081817775593,0.0035304410942524154,0.8170372985164012,0.8402382316409449,0.31879254680562563,0.3391250097767219,0.34551034651808216,0.22649647973766512,0.306277538996578,0.27892247371807166,0.420448332422088,0.027818198985410755,0.28831635962462365,0.2883163596246236,0.2804031597579079,0.5024518906254273,0.004639454800334238,0.37121892008005797,0.001880539330748221,0.7983807521398112
2025-02-03 05:15:00,0.6387917281302405,394.47,393.25,0.8003932257920373,0.0012843465911118223,0.8148432322855814,0.8376500099613549,0.31865799210395696,0.3301205040645553,0.371437943592025,0.22329186096895792,0.307290944268732,0.28100688038377075,0.41856586992773903,0.02577766778613743,0.2968029249813556,0.2968029249813557,0.28033339221271947,0.44494313181636747,0.001977505305322138,0.36828378772488657,0.0011795135674442236,0.7987386299245474
2025-02-03 05:30:00,0.6380044217986512,397.2,394.25,0.8131730640332454,0.0032444191724545464,0.8154189842815704,0.8365827629400626,0.33100111546694067,0.32561622604702906,0.42413078864788034,0.36357991925696764,0.33459766994176443,0.31416969401208406,0.5906765207504245,0.025330103853593307,0.29488108072310465,0.2948810807231043,0.2804952872109711,0.4919016577419223,0.00669853120166598,0.3789102370843511,0.0030020967288462708,0.8085653574304377
2025-02-03 05:45:00,0.6480962575035661,397.24,395.0,0.804280798963314,0.002333904321155065,0.814240373950692,0.8347303718008268,0.33511759686511045,0.32291303991947906,0.44521964510794476,0.3141237004905861,0.32007224266599643,0.2927632225966359,0.481651376146791,0.02432056502936865,0.2957694482985241,0.295769448298523,0.2803761882882449,0.4499487845993093,0.0033942232865109704,0.36236129669276473,0.0022482675761149595,0.8067759685067553
2025-02-03 06:00:00,0.6408315672620849,396.16,394.84,0.8035658429777918,0.0017985012361695935,0.8131434188075857,0.8329830994328529,0.33948145118693607,0.3217048254670317,0.46272416180893206,0.3103519555360866,0.3224159735021044,0.29670067483535634,0.478791400348634,0.022613518875406927,0.2937263986505507,0.29372639865054956,0.28028225441453336,0.44847072106939473,0.0027037545571579795,0.368766753522797,0.0012796984726101135,0.804688348095792
2025-02-03 06:15:00,0.6406884206563414,395.25,394.23,0.8015550292685106,0.0018908551482649896,0.8118728668050899,0.8312017043032334,0.34292135225292325,0.3214905283506352,0.4743618689963329,0.29935293028845855,0.3172379936602658,0.29532383358426056,0.45958702064896906,0.020777442444230992,0.28962153125499707,0.28962153125499623,0.2801839797165163,0.43764561697775967,0.002984689854484912,0.3673548196113958,0.0009652121492773613,0.80175076794608
2025-02-03 06:30:00,0.6390780213417274,394.79,393.44,0.7994548460610392,0.0017105954161674962,0.8104437013085899,0.8293805237697318,0.34552449968908716,0.32188837484816457,0.4815294149049416,0.28769417035559147,0.31794034054394116,0.3931806882760158,0.43185840707964585,0.019348572689457375,0.28254660517694935,0.2825466051769485,0.28009417759760985,0.43362505632788145,0.002354120146262707,0.36728409945471685,0.0013163758061227604,0.7991859771554681
2025-02-03 06:45:00,0.6371813288156264,396.41,393.6,0.8071853076544976,0.002174317017059521,0.8107085281305113,0.8285037141149543,0.3555447278987178,0.324397982981642,0.5062558812591739,0.37177159105053786,0.33630288556081367,0.409161496869665,0.5339233038348092,0.019243114167415552,0.2699516602174013,0.26995166021740075,0.28020577558796883,0.45312367389313624,0.0015577194984702412,0.3750840553881296,0.0028592371045635945,0.8044199397572398
2025-02-03 07:00:00,0.6435513527712108,396.0,390.91,0.7933777201841014,0.00978375456285447,0.8083636409777291,0.8263334398519224,0.353510416671204,0.32596078449858834,0.49516979012601836,0.29364757768469574,0.3992692701178137,0.3775956746995626,0.35162241887905854,0.02105250070164067,0.26272385415612876,0.26272385415612876,0.2797365183420238,0.44115963267782493,0.0014052627739981763,0.3583193079399465,0.005306571321342823,0.7951896752259104
2025-02-03 07:15:00,0.6326006374318353,393.66,391.31,0.794986371151526,0.004279672606341642,0.8067435315428713,0.8245302820989133,0.3547607635411685,0.3274844649711004,0.49471172460741053,0.30997192458100076,0.4008326051108368,0.36505875994626613,0.37286135693215317,0.020440524412994918,0.25104152225609444,0.25104152225609366,0.27994707238639793,0.46799135134413683,0.0015061097158323446,0.3700820859717171,0.0023874857661286275,0.792833646476395
2025-02-03 07:30:00,0.6338173835806548,393.09,391.12,0.7867196925689263,0.0029328287212858455,0.8038843652137295,0.8220744539677296,0.350431160304777,0.3277565652940987,0.48005706191737424,0.26888654138927903,0.38424776724674586,0.33904937354124365,0.13400576368876183,0.019554375332279827,0.24110141671848256,0.24110141671848143,0.2797998227818619,0.4529000076850404,0.0011053437796396436,0.36250251102200504,0.0019844347715419763,0.7889417255673854
2025-02-03 07:45:00,0.6268031998992246,391.4,390.39,0.7873899638053533,0.00333840511833957,0.80166939505775,0.8199193574479366,0.34914488920124986,0.32769294999698984,0.4761261916695862,0.27611023020075176,0.37125158321831914,0.34223826022996356,0.14452554744525625,0.017928443749339266,0.22645141998483218,0.2264514199848327,0.27996613531337255,0.4904841591119249,0.0011582431973408537,0.3698087339583165,0.0009651432072129706,0.7855567981867528
2025-02-03 08:00:00,0.6275189329279421,404.6588,383.69,0.7853121229724297,0.02997431658825064,0.7994716687242989,0.8177622942401144,0.34799268606534506,0.32739008162434724,0.47332479447511705,0.2655828199607325,0.360890117664155,0.3083539901927961,0.34455953607264245,0.033114994358932295,0.20923522308193412,0.20923522308193335,0.2785478800185694,0.4466353087408542,0.012479646578672553,0.36749667056921487,0.022628383580502398,0.7946436133727
2025-02-03 08:15:00,0.6260516802190715,391.5,389.85,0.782966173644935,0.008301835881210085,0.7972383118730435,0.8155767143607067,0.3467376800242843,0.32687332874979014,0.47082043609950625,0.25358580945601505,0.3575314851840876,0.3231324711314639,0.3195223379497155,0.031055833041319973,0.18440417208989457,0.18440417208989482,0.2781482760064312,0.4379433263292628,0.008836336837016238,0.36709502413924766,0.0016497195500593254,0.7834244430526978
2025-02-03 08:30:00,0.6245844275102009,391.0,389.03,0.779346708968229,0.00762271782074976,0.7947395420555528,0.8132383315691027,0.3443668134115499,0.3259414399203341,0.46595963881703556,0.23537991300040811,0.32439293232774985,0.31640995864596255,0.28089351798863016,0.029411447630010273,0.15605126648818218,0.15605126648818224,0.2777805919435005,0.42809521247517635,0.0035025386292781117,0.36569976774435675,0.001995694083507693,0.7802482777131612
2025-02-03 08:45:00,0.621065526074512,389.94,388.8,0.7789834219580857,0.005293389594338161,0.7926276975427329,0.8110864228763828,0.34383242566292904,0.3250790632145321,0.46677355131430176,0.23352931211237837,0.34150213586661227,0.3201524700022719,0.2770163290221659,0.027190189717361535,0.11448367525232524,0.11448367525232578,0.2775223911103697,0.4438897680743833,0.0033433296076176423,0.36884162853515656,0.0011086719738374606,0.7782034535206228
2025-02-03 09:00:00,0.6208268291094347,390.4,389.06,0.780248000357478,0.0060299488440608675,0.7911344275139165,0.8092655687398729,0.34608463546479823,0.3248816992361374,0.4745601379012816,0.2513123309336542,0.34553428134449865,0.32787310471594805,0.29051257105795314,0.025294901181090533,0.1212113672798086,0.12121136727980747,0.27781521174704915,0.46411305612507875,0.004808287428773399,0.37006304399874446,0.0013217542342380262,0.7796990844293343
2025-02-03 09:15:00,0.6222225085154335,417.06,386.5,0.7664775012288306,0.010746302491446784,0.7873579780587399,0.8062448576514283,0.33810264510337634,0.3229782208233157,0.45458336569309105,0.18443658431231558,0.32137428378610666,0.27855207331858867,0.09020077914294233,0.047978703354917544,0.14501909027332718,0.14501909027332693,0.2773007127636518,0.40998831166232585,0.008076610420356086,0.3579481209564148,0.03278867160811433,0.811040678774865
2025-02-03 09:30:00,0.6109139266616995,389.17,383.0601,0.7615621788283661,0.3068486569945944,0.7833562722795653,0.8030216497350502,0.3294917207187562,0.31957230882772514,0.4369914780475308,0.1653419519803957,0.3155110438125462,0.29845384285518956,0.07470316089165097,0.04858873544447726,0.17121592503047023,0.1712159250304706,0.26286879254491013,0.41757107756370315,0.2479882739527626,0.36510525981095254,0.006525454382879214,0.7626825922280878
2025-02-03 09:45:00,0.607227901563805,385.8,379.41,0.7446266589213101,0.24627380285281428,0.7769402962273719,0.798416508694447,0.31057924128489656,0.3127115954609708,0.39653945523848605,0.11333471361550705,0.2654504365818395,0.25551894615521775,0.06374501992031789,0.04938950880306655,0.2175651130473784,0.21756511304737802,0.2512840153783583,0.3978659385468633,0.16018540414875188,0.35536004309830616,0.00689648633626766,0.7465630312248368
2025-02-03 10:00:00,0.5930206009437656,382.37,375.5,0.7197819384244158,0.21386506786236503,0.7670817046873717,0.7917722972363688,0.27729258304882615,0.29994354146593194,0.32737082521803673,0.06453499902114794,0.24171481654546997,0.2163417205987679,0.01804619826756515,0.05053462349718061,0.29405909467484814,0.29405909467484714,0.24122251558433389,0.3144258298884475,0.033084294976055285,0.34955258195158634,0.007501349876203545,0.7273271002952495
2025-02-03 10:15:00,0.5735526625626534,385.25,374.36,0.7569149649224719,0.2690154896966987,0.7659044496688343,0.7894639820960554,0.2842048992941939,0.2912407576959363,0.3749707842897757,0.3511416350371836,0.31494544666655944,0.30132313111173625,0.23887587822014023,0.054960837032319625,0.3005994405423449,0.30059944054234433,0.25387619892672386,0.47759841325514585,0.09273441522786643,0.3989847542771294,0.011992695737266024,0.7423132325310908
2025-02-03 10:30:00,0.6028261434371934,387.98,382.2301,0.7655391214978328,0.16397296289622382,0.7665411820632093,0.7882355558971375,0.2990366305482828,0.28752209268705925,0.4333294753249823,0.3989198462159092,0.34949246712985504,0.3261932694961964,0.28407494145199064,0.054770990713354055,0.288390726189927,0.2883907261899273,0.2615926669080262,0.515023377077402,0.08086313356799484,0.376229151552961,0.006147970687050142,0.7609975843249535
2025-02-03 10:45:00,0.6103413402387255,389.1,384.51,0.7727333661021495,0.11583542225658239,0.7683968107779191,0.7878415732088186,0.3187254894695817,0.28885293144040414,0.4924537546739161,0.4367128113933274,0.36299070535976385,0.3484066922361121,0.32177985948477783,0.053624401537755044,0.2788466024323592,0.2788466024323594,0.2670465712179265,0.5420206049835602,0.05060134501348817,0.37446491858237274,0.0048556786956970854,0.7684681339655843
2025-02-03 11:00:00,0.6159240578627209,388.44,385.0,0.7621430805666026,0.09113196679624054,0.767950358008618,0.7864289898377654,0.3273375778990584,0.2918009862742227,0.5113896223971693,0.3939607392283665,0.3453432227557181,0.3320469848894819,0.2662763466042156,0.05159769003179309,0.2712650686809584,0.27126506868095845,0.2627537802540752,0.5209620444562327,0.004668643698040887,0.3606674716955567,0.0036064759549149783,0.7646805940771229
2025-02-03 11:15:00,0.6075678747524457,386.6149,384.0,0.7557531614459986,0.07777517825729063,0.7663996299231328,0.7845136995385962,0.33063504285318596,0.2948805551307872,0.5129295107080389,0.36976031799404135,0.3369009114025107,0.3179347817805788,0.23278688524590163,0.04902551407962711,0.26586519721176105,0.2658651972117608,0.2590887858937325,0.4992059596884239,0.014150682868914799,0.36380894030486455,0.0027220954399271857,0.7583355700694878
2025-02-03 11:30:00,0.6024099446809942,386.2,383.33,0.7619643415702221,0.06391037920049096,0.7662831415456961,0.7834002316589688,0.3401167553338793,0.2994177727582624,0.5299970161862471,0.40494195171533975,0.3571920794858437,0.3295421126232198,0.2653395784543322,0.046850466458786884,0.25584534497884204,0.2558453449788425,0.26210210610869167,0.5140597280766196,0.012644360422993545,0.3738113739430666,0.003003952429167789,0.7587905222033344
2025-02-03 11:45:00,0.6074068348209843,387.1028,382.41,0.7485410429420437,0.13074437093145577,0.7636975619396202,0.7810541614945994,0.33815307457625954,0.30261810809881884,0.5143435568543046,0.3536848113945388,0.33006634890343356,0.33001978605481896,0.1949882903981256,0.04635562537746498,0.24036993234522802,0.24036993234522772,0.25594745046828427,0.47639250976222136,0.036780615214090706,0.3582748877434423,0.004994810367007829,0.7542854373564762
2025-02-03 12:00:00,0.5970287059045828,383.19,381.19,0.7485365744671345,0.05646331301643269,0.7615812587314694,0.7789310809625263,0.33830425369348827,0.30521143784146676,0.5072361716087266,0.3536683671877093,0.32747906976894725,0.34150798000234883,0.1949648711943791,0.043643493870966055,0.2355174016165295,0.23551740161652948,0.25328415772009394,0.48700221233303126,0.014033003148436451,0.36849584000404656,0.0020717772686866254,0.7466301333094751
2025-02-03 12:15:00,0.5965992660873524,382.7699,379.3,0.7339470038875732,0.07595197250963884,0.7571431019067267,0.7755552445324345,0.3280897512123504,0.3050522847195517,0.4750075460940558,0.3026118932614375,0.32524165125561055,0.34680298813257104,0.11850117096018753,0.04235471690169029,0.2379590651476532,0.23795906514765222,0.24970485778940665,0.46594054425220677,0.010733153653950736,0.35731657682115103,0.003695146932377158,0.7383167814857896
2025-02-03 12:30:00,0.584744937799221,380.8486,379.1301,0.7345725903749051,0.05310458747737913,0.7536279405861861,0.7725633033371953,0.3224105782764609,0.3036829797958862,0.4608379649727184,0.30671875435042917,0.3366692006370523,0.40813190414596606,0.12177985948477721,0.03969287842564159,0.24199250305938386,0.24199250305938433,0.2522102835114487,0.4601480490415248,0.00026582634368911844,0.36959471801927624,0.0017746927367344734,0.7354072350958818
2025-02-03 12:45:00,0.5854384831040483,380.62,377.41,0.7352205192367843,0.07856255455912958,0.7508721023304357,0.7699209240331346,0.32036786049812144,0.30214081243245394,0.45881393099651335,0.3112477456945656,0.37335331551760587,0.32087694966254865,0.36090479405806686,0.038468871401963735,0.23952368822324138,0.23952368822324047,0.2559122861815761,0.47070588288706644,0.0004910502838584791,0.36941947711052814,0.003427669167064773,0.7327176344278432
2025-02-03 13:00:00,0.5856843373994126,380.5319,378.07,0.7368961973278519,0.05675231099984694,0.7489281949499358,0.767697307945751,0.3220445570947272,0.30127375652993804,0.46671876293376574,0.3235819420192857,0.4300657038515173,0.30474599919756173,0.388059701492535,0.03670647751494062,0.2328461115391301,0.23284611153912924,0.2585891624309111,0.48391439252317264,0.0004084844117182478,0.37051689720966374,0.0025981497655508945,0.7341296114043723
2025-02-03 13:15:00,0.5873233660351754,381.43,379.92,0.7377934670896823,0.044048879988011276,0.7475041854625553,0.7657749456068261,0.3259746605040673,0.3014395889575717,0.4788127787110991,0.33051327015231363,0.35306346173401254,0.2902366588735845,0.4016824966078685,0.034273666018352855,0.223485007287138,0.22348500728713738,0.26066895122775857,0.4788829273525819,0.00025156683745923645,0.36959448325385247,0.00154241859399884,0.7385268855685787
2025-02-03 13:30:00,0.5884399095599743,380.86,378.33,0.731212297242951,0.05197586010820768,0.7451181576861863,0.7633793541194915,0.3254618083975694,0.3014600989025527,0.4771112081281984,0.3021621899172817,0.32144570037149345,0.2992064348118532,0.30176390773405537,0.03286789806572595,0.2187088014362163,0.2187088014362155,0.258216578019544,0.47180717051805904,0.0004883541687325209,0.3632116885648071,0.0026711854605774854,0.733109808833617
2025-02-03 13:45:00,0.5827963546285381,381.3,378.5301,0.7418562044774119,0.04243751862638564,0.7451405954068313,0.7622733845033416,0.33567059483507306,0.30370907372886513,0.5032041444576787,0.3837906869800694,0.32893248755290594,0.3393370550917191,0.3233532934131713,0.031763228171950215,0.20321031284918067,0.20321031284918026,0.26022062950971003,0.4825261789205206,0.0005649577653584646,0.37740382852917187,0.0029334219225138347,0.7376162357221676
2025-02-03 14:00:00,0.5910165484633568,386.22,381.12,0.7558961526431028,0.07283600399662674,0.7477636244052397,0.7626728879320408,0.35696217011282316,0.31016452354650514,0.5524574600650943,0.4737402849488732,0.3801797729736537,0.3579580140761825,0.5921300256629571,0.03268668625355377,0.18160458326871817,0.18160458326871773,0.26365347249504667,0.4881511544276264,0.001231926872671867,0.38036851260408766,0.005456661825281706,0.7534998956189798
2025-02-03 14:15:00,0.6025219568999883,386.22,383.25,0.7520282407614282,0.056638708647823846,0.749192169626137,0.7626486134854633,0.3719347177717433,0.3186032406488898,0.5756793952271432,0.4528204757298858,0.3854386472256151,0.38060548780657716,0.5490843155031742,0.031762351811598796,0.17353749117786701,0.17353749117786613,0.2609819357905089,0.47918644792252385,0.00112276274659984,0.36583028015753394,0.00311317283666257,0.7553853150815666
2025-02-03 14:30:00,0.5994979848536576,384.97,383.1054,0.7576299209079943,0.04242343833486729,0.7514001949456661,0.7631852819443774,0.38959057926211943,0.32921538741653267,0.6011279281375221,0.4868380416324988,0.38418881739368016,0.39395887320989376,0.7541680422581731,0.02997932940677283,0.17111564008713326,0.17111564008713195,0.26298532547793946,0.4983137644367461,0.0010238666493422887,0.37326737909179397,0.0019138028884299607,0.7551750618830337
2025-02-03 14:45:00,0.6039176363059874,385.29,383.3401,0.7551700254703072,0.050303633486427704,0.7527504048748579,0.7634255245116333,0.4025032730416226,0.3405289911481136,0.6093412376903156,0.4723000558287993,0.40728747403859694,0.42328572284325205,0.6973733080224516,0.02839502264847775,0.1721939359902291,0.17219393599022909,0.2606115503691399,0.513674442169092,0.0005930965365999726,0.3669404178159057,0.002005151522830484,0.7551813247442669
2025-02-03 15:00:00,0.6021461970599119,385.2992,383.3,0.7529684078823898,0.04837543356497653,0.7534466811811966,0.7634233291445125,0.41176552668594,0.351605443064364,0.606564444001674,0.45897292527043776,0.40264405421023186,0.4164773159477753,0.6465417629580723,0.026965122104518846,0.14880935767297365,0.148809357672973,0.2583284046326661,0.5611765135799012,0.0013207916024930053,0.36694603006206794,0.002058891031642085,0.7544005547105666
2025-02-03 15:15:00,0.5999989979737598,384.76,383.5,0.7552620760534429,0.03694745296006609,0.7544418797948849,0.7636500803517816,0.4217671672335363,0.36265387058359927,0.6062363083361264,0.47492362457158066,0.4387127452319877,0.42041121990714464,0.7695913734392674,0.025018986587546914,0.14819043786150404,0.1481904378615033,0.2600744117158024,0.475965007069517,0.0007506777329731184,0.37089047453188795,0.0012557321108339625,0.754660165220244
2025-02-03 15:30:00,0.6025398502257063,384.87,382.2,0.747374770990661,0.05044373238703534,0.7537928917863288,0.7630686697793494,0.4238430609177066,0.3719465912862657,0.5856788624630755,0.42554423402765174,0.420556710765403,0.39742943019361326,0.5692395005675353,0.02439138283352385,0.14024060960405077,0.1402406096040502,0.2576940516697853,0.41973838514395373,0.0014640197693859484,0.36212687887159656,0.002795426291307135,0.7502536458799323
2025-02-03 15:45:00,0.5959551063615066,385.0699,381.36,0.7537870324858126,0.1251176944367456,0.7544514950694658,0.7631820984273914,0.4314712315779331,0.38104897799281556,0.5834502552798928,0.4716967157219909,0.43282424760430693,0.4106354460655356,0.7321225879682165,0.024678526368920248,0.12134697289587208,0.12134697289587182,0.2635842419125322,0.4108817901964239,0.002453154124250897,0.37374098334928596,0.00393644488590611,0.751438966926129
2025-02-03 16:00:00,0.6008585933412492,384.51,383.5,0.7561553241878546,0.2653817824644241,0.7554297143499993,0.7635209037171196,0.4400295452351345,0.3902025111454577,0.5840491253686896,0.4882595810025234,0.43425903222908924,0.4323195161940446,0.7922814982973847,0.02268658399764823,0.11636526049394029,0.11636526049393958,0.2760671335221704,0.5206210873323075,0.007193821062094539,0.3707464266544753,0.0009844837652410732,0.7545854582326808
2025-02-03 16:15:00,0.6027187834828857,387.8,383.68,0.7660083113633319,0.022724182481474096,0.7580579874998485,0.7648100371401854,0.4553878864697629,0.4008840643912154,0.6019406036387045,0.5524099084958286,0.45328407202490567,0.4300531666863353,0.8761562178828385,0.023438564131163624,0.1259498797788792,0.1259498797788781,0.27714461756391795,0.5486509374436246,0.000797382944863676,0.3767074559517798,0.004356716043328601,0.7630477766842625
2025-02-03 16:30:00,0.6108423533588277,391.02,379.68,0.7842173466195989,0.016354290599232563,0.7635865066706267,0.7677923033723628,0.48278583491199945,0.41542098409670625,0.6470828144957694,0.6454243127554163,0.5064452264763063,0.43946886737812507,0.9724192277383794,0.030176653696192407,0.15958877010956876,0.15958877010956907,0.2779227035522542,0.5392683757841005,0.00048753393893938594,0.38301161056711996,0.01231625546869608,0.7679611404372078
2025-02-03 16:45:00,0.6255864537504051,391.74,389.2,0.7811340989320347,0.013115215537422488,0.7675378408890903,0.7701830654465494,0.501755402800836,0.43119898834678155,0.6616145848963848,0.6221928450733457,0.4766133024513392,0.4414856835445943,0.8687546607009704,0.029071894885707807,0.18469907447053335,0.18469907447053363,0.2772968607709122,0.5914728705806122,0.0004798337981183026,0.36611977144018804,0.002604162555505718,0.782201693954848
2025-02-03 17:00:00,0.6224372284240488,390.81,372.1939,0.7812234684302247,0.0043774346304065875,0.7707873304041548,0.7723550483236821,0.5165202016560942,0.4470503162593779,0.6624731264303498,0.6226354825526171,0.4465751996097018,0.42819984297237895,0.9109796839267165,0.041494355901929236,0.20473513823395983,0.20473513823395867,0.2775120098320062,0.5836553896850094,9.465002402735709e-05,0.369253363051427,0.02070054903938895,0.7554859682085233
2025-02-03 17:15:00,0.6227950949384075,390.13,365.1538,0.7758612985388088,0.004213463235542828,0.7724512216462984,0.7737854299451488,0.5233292998815293,0.461220465192253,0.6427883216825562,0.5800278122126732,0.4435439771518545,0.4213936911730418,0.8894163137266704,0.0583499794096941,0.20721081939865427,0.20721081939865446,0.27730456776458573,0.6254860542132277,0.00011775848705863705,0.36471905907893487,0.028349171308607035,0.7421846947600728
2025-02-03 17:30:00,0.6184112301375136,389.5594,383.68,0.7790786004736582,0.014859219645283537,0.7744094564065247,0.7754004321916583,0.5308988205600664,0.47421196827616585,0.6289876415149581,0.5983239228612873,0.43836769451473057,0.4343307705301157,0.9164980328140153,0.058026383485089185,0.20934765846595668,0.2093476584659571,0.2780123823351963,0.6508393199679668,0.0005431317710172007,0.37151112909524686,0.006264757839585966,0.7700329545793443
2025-02-03 17:45:00,0.6210773356694858,390.75,389.31,0.7807766209392734,0.0026330785152575797,0.7763266627822676,0.7770309608525312,0.537725674361817,0.48609814032588694,0.6160453992836463,0.6081232744921933,0.44718569300671285,0.4328346695535027,0.9307911623323367,0.05401216372814623,0.20938918723152627,0.2093891872315252,0.2781455430619533,0.6420068873111131,8.450079615369391e-05,0.37023150690033213,0.0014277140548633604,0.7807701828159019
2025-02-03 18:00:00,0.6223298684697413,389.9,388.86,0.7794360784664195,0.0018226297357260483,0.7776465906812393,0.7783725146336227,0.5413885135265244,0.49640810690485515,0.5975897218641486,0.5960587744193118,0.4490700115945622,0.44871850033774474,0.9195071127126109,0.04995005776003634,0.20563545388691873,0.20563545388691742,0.2780504750990088,0.6287054503975396,6.219114156593656e-05,0.3679624523756466,0.0010014799301573674,0.7783843309176588
2025-02-03 18:15:00,0.6209699757151782,390.1,389.235,0.7806872514410831,0.0014201574029388704,0.7789586474888945,0.7797110753947738,0.5446667489225365,0.5053729998316036,0.5818403504202232,0.6041838977947845,0.44680089123762334,0.43617718025306845,0.9300388923576889,0.046031707633430036,0.19972603117455695,0.1997260311745571,0.2781266260323999,0.6486916478587811,6.523926024740254e-05,0.3702665333557562,0.0008133315540355679,0.7796592705257825
2025-02-03 18:30:00,0.6222582951668695,390.18,389.61,0.7809777023102015,0.001657410315023162,0.7800860325382022,0.7809511195731145,0.5468144798931701,0.5130146030082784,0.5663460451325876,0.6061715782272851,0.46434255455222767,0.4311618196651916,0.9324837697752963,0.042146460215792464,0.17946784159326695,0.17946784159326587,0.27821392834188297,0.6777464197095104,5.453278724400971e-05,0.3692359617996206,0.0004973879874035636,0.7804346723927111
2025-02-03 18:45:00,0.6226161616812281,390.0,383.68,0.7799052683319182,0.001260058088242659,0.7808094820881448,0.7819661151571873,0.5469287359315717,0.5191528722850771,0.5487436157382423,0.5946064409546292,0.44830714928915943,0.4050658749699146,0.923456530079514,0.04334883825680038,0.16775696777165056,0.16775696777165072,0.27814530240641316,0.6600815245701513,1.591610824637252e-05,0.3680498532519616,0.006742581651925983,0.7709658226715579
2025-02-03 19:00:00,0.6215468565363246,389.95,389.35,0.7794807632155146,0.0009701960869397839,0.7813226417814809,0.7828421104571268,0.545982528249856,0.523856560866036,0.5319462127054948,0.5897936067382524,0.44235515592980357,0.36124776846889,0.9198832476999348,0.03968032058060034,0.16689802558879444,0.16689802558879413,0.27809030058271045,0.6597198615676854,4.736715790168867e-06,0.368760659508343,0.0005298552359567221,0.7792044675076795
2025-02-03 19:15:00,0.6215246688124342,389.8,389.05,0.778631752982707,0.0011421996481015143,0.7815849925627956,0.7835500095571992,0.5438663829016481,0.5271567303780803,0.5155125080466534,0.5796562437323919,0.4196863808564373,0.36645042681192497,0.9127366829407741,0.036399320953948884,0.16065894963754312,0.16065894963754188,0.2780272142369556,0.7101678921043931,8.828616213953045e-05,0.36811900497608785,0.0006907769908904293,0.7782501267483823
2025-02-03 19:30:00,0.6206121092008196,389.85,389.203,0.7781849054917557,0.0011033188431133277,0.7817167447022648,0.7841459275500631,0.5411891939868592,0.5292113896126974,0.5009289170558884,0.5740448877769069,0.38078942846670044,0.36519746013260396,0.9089753330675308,0.0332665147735819,0.15731835264696398,0.15731835264696445,0.27796595536920876,0.6951105777859611,0.00011942695314376157,0.3686599553777896,0.0005803448822190305,0.7784037159643318
2025-02-03 19:45:00,0.6203973892922042,389.39,388.78,0.7773805800080432,0.0020218978613733216,0.7816753246076673,0.7846048795868352,0.5378083203913053,0.5301157513149193,0.48746016530476793,0.5634338162330672,0.3854935145647141,0.3758611860536375,0.9022049032956939,0.030326528465314057,0.15012046349397276,0.15012046349397265,0.2778615213934608,0.7166203408937641,0.000255435452035284,0.36824065454155175,0.0005414979183218649,0.7768186156094361
2025-02-04 04:00:00,0.5941657737897134,384.83,379.0,0.7444032351758344,0.00438716283181927,0.7755235261550157,0.7817314355829375,0.5073979636202329,0.5241887778173188,0.40747254875870725,0.2943703544864013,0.3169214553739037,0.29115485936281177,0.6246172826503972,0.0355687719964864,0.16164132761552416,0.1616413276155247,0.27764591508684056,0.7618752715325416,0.001544328189342103,0.3680498715153362,0.006289256885121719,0.7444306760907817
2025-02-04 04:15:00,0.5929848142923296,382.0,380.69,0.7442691809285492,0.0014747185325724983,0.770465366962001,0.7791182842691557,0.483226340934537,0.5141610894174254,0.3594575704894756,0.2936840568623504,0.327561111798685,0.2869508509390956,0.6460894442668836,0.03304991708288537,0.17451473036482978,0.17451473036482884,0.27756719966784965,0.7755451359342789,0.0005834823944769268,0.3691183266812208,0.0013204731748928666,0.7426860218901914
2025-02-04 04:30:00,0.5934858274124318,381.81,380.59,0.7427945842084095,0.0011565679455827452,0.7660533080275074,0.7766069494295889,0.46311321325590066,0.5017403842964674,0.3314379084067526,0.2857400452476558,0.317940718606074,0.28657149254167075,0.634711402473804,0.030635691733792443,0.180608492753047,0.1806084927530458,0.2775034379824852,0.8512451229026017,0.00013694476477443883,0.3674437917440114,0.0012224533548241268,0.741761504279622
2025-02-04 04:45:00,0.5919112147492537,382.25,380.88,0.7464587336342109,0.0006555975734921615,0.7631232093248179,0.7747001989280786,0.45064433249606056,0.4890769916716577,0.3285962977361031,0.3274954964005352,0.3220924698425212,0.2922744952822146,0.27404255319149173,0.02851939212516899,0.18810969069178862,0.18810969069178865,0.2775436530273425,0.8998348355890678,0.00046396293342789536,0.37193625413290543,0.001385306323155866,0.7440727983060453
